row,score,flagged
27352,701.828140,0
27353,709.143136,0
27354,711.917168,0
27355,814.687217,0
27356,702.957227,0
27357,701.085794,0
27358,700.620334,0
27359,703.263459,0
27360,830.575511,0
27361,702.038695,0
27362,701.854422,0
27363,701.854422,0
27364,709.066294,0
27365,703.074716,0
27366,701.873051,0
27367,701.080421,0
27368,703.071099,0
27369,703.171993,0
27370,703.166773,0
27371,703.172967,0
27372,709.030902,0
27373,708.994300,0
27374,702.620779,0
27375,702.620779,0
27376,700.772828,0
27377,707.893733,0
27378,708.127531,0
27379,706.736796,0
27380,704.510063,0
27381,709.441194,0
27382,709.443829,0
27383,709.441287,0
27384,709.297699,0
27385,707.235669,0
27386,709.597723,0
27387,843.175803,0
27388,840.694965,0
27389,842.270866,0
27390,865.261526,0
27391,864.967670,0
27392,842.075589,0
27393,842.089025,0
27394,864.931975,0
27395,842.161252,0
27396,864.932475,0
27397,848.740106,0
27398,842.602136,0
27399,842.513672,0
27400,842.513672,0
27401,842.510081,0
27402,841.715144,0
27403,848.740809,0
27404,848.740872,0
27405,865.264811,0
27406,865.264811,0
27407,864.934130,0
27408,842.867264,0
27409,842.867264,0
27410,843.384276,0
27411,839.842063,0
27412,869.377344,0
27413,869.377344,0
27414,869.377344,0
27415,869.255884,0
27416,846.130449,0
27417,848.295402,0
27418,848.295402,0
27419,30129.282683,1
27420,1530.523388,1
27421,1296.229747,1
27422,4350.469685,1
27423,303.453560,0
27424,175.578847,0
27425,175.631071,0
27426,303.448236,0
27427,173.401037,0
27428,174.234023,0
27429,176.512178,0
27430,173.904689,0
27431,174.233382,0
27432,174.235853,0
27433,173.905348,0
27434,174.234268,0
27435,173.628000,0
27436,304.611268,0
27437,197.703583,0
27438,175.621325,0
27439,173.853765,0
27440,175.628223,0
27441,173.634966,0
27442,174.610753,0
27443,197.605021,0
27444,174.233167,0
27445,175.657921,0
27446,174.232290,0
27447,175.079564,0
27448,303.452261,0
27449,176.617416,0
27450,173.905593,0
27451,173.905025,0
27452,173.904516,0
27453,173.628686,0
27454,182.362753,0
27455,174.613245,0
27456,174.627296,0
27457,173.629907,0
27458,173.629907,0
27459,173.904746,0
27460,197.490554,0
27461,181.962711,0
27462,173.628040,0
27463,173.910705,0
27464,197.972215,0
27465,174.610429,0
27466,174.614953,0
27467,197.217395,0
27468,197.331270,0
27469,173.225028,0
27470,176.721435,0
27471,176.149512,0
27472,176.721212,0
27473,173.400303,0
27474,303.450781,0
27475,174.239171,0
27476,173.904596,0
27477,303.451861,0
27478,175.620440,0
27479,176.309188,0
27480,175.619405,0
27481,173.904302,0
27482,173.906989,0
27483,174.612590,0
27484,182.025080,0
27485,175.038952,0
27486,181.964513,0
27487,175.418200,0
27488,174.233770,0
27489,174.232695,0
27490,174.232215,0
27491,177.242574,0
27492,177.242439,0
27493,177.242439,0
27494,177.247044,0
27495,177.246068,0
27496,173.233451,0
27497,176.829339,0
27498,176.831496,0
27499,176.831496,0
27500,176.829250,0
27501,173.224204,0
27502,182.177606,0
27503,199.618956,0
27504,199.618956,0
27505,175.040716,0
27506,173.916667,0
27507,181.950950,0
27508,175.334054,0
27509,197.271897,0
27510,232.428923,0
27511,232.369811,0
27512,176.349899,0
27513,176.349899,0
27514,199.409908,0
27515,199.414311,0
27516,175.202642,0
27517,199.534866,0
27518,175.503709,0
27519,178.088211,0
27520,174.949616,0
27521,175.857815,0
27522,174.437673,0
27523,174.437673,0
27524,175.504088,0
27525,175.504027,0
27526,232.430533,0
27527,177.442926,0
27528,174.742390,0
27529,174.947111,0
27530,199.655947,0
27531,175.201645,0
27532,175.505711,0
27533,179.183726,0
27534,176.348796,0
27535,178.375969,0
27536,174.744277,0
27537,174.741912,0
27538,174.760492,0
27539,177.851215,0
27540,178.712352,0
27541,174.945888,0
27542,174.945888,0
27543,199.411389,0
27544,175.201894,0
27545,174.950148,0
27546,174.950148,0
27547,175.200360,0
27548,175.199493,0
27549,176.348458,0
27550,176.348899,0
27551,174.947182,0
27552,178.374538,0
27553,175.504602,0
27554,175.522114,0
27555,176.075004,0
27556,175.856793,0
27557,175.857958,0
27558,175.199812,0
27559,179.694483,0
27560,179.552748,0
27561,179.552748,0
27562,179.693877,0
27563,179.692803,0
27564,179.552748,0
27565,179.692533,0
27566,179.696297,0
27567,179.695517,0
27568,179.695517,0
27569,179.694486,0
27570,179.695900,0
27571,179.697137,0
27572,179.692869,0
27573,179.694231,0
27574,179.695663,0
27575,179.692086,0
27576,177.531384,0
27577,174.491940,0
27578,174.491940,0
27579,177.443575,0
27580,174.591607,0
27581,174.487592,0
27582,174.489512,0
27583,199.655712,0
27584,179.184264,0
27585,199.531916,0
27586,188.950559,0
27587,2617.565572,1
27588,491.250217,0
27589,674.950593,0
27590,858.709029,0
27591,3476.573820,1
27592,388.067912,0
27593,2672.111744,1
27594,546.104736,0
27595,628.654098,0
27596,300.887912,0
27597,303.665072,0
27598,303.020456,0
27599,302.477263,0
27600,415.666773,0
27601,414.543548,0
27602,414.465550,0
27603,300.141534,0
27604,300.139235,0
27605,302.521482,0
27606,308.712492,0
27607,302.818309,0
27608,302.696230,0
27609,300.139019,0
27610,301.638652,0
27611,302.681922,0
27612,300.574962,0
27613,308.998528,0
27614,300.139320,0
27615,301.424554,0
27616,302.217133,0
27617,302.520536,0
27618,417.084108,0
27619,417.098709,0
27620,300.120319,0
27621,669.713129,0
27622,414.509631,0
27623,299.882250,0
27624,301.682006,0
27625,301.681609,0
27626,301.616628,0
27627,301.749887,0
27628,302.365193,0
27629,302.366445,0
27630,301.747960,0
27631,417.206371,0
27632,417.206371,0
27633,414.451065,0
27634,414.689283,0
27635,414.668882,0
27636,414.462588,0
27637,414.461807,0
27638,302.024549,0
27639,415.508813,0
27640,300.894793,0
27641,302.744372,0
27642,300.344246,0
27643,388.857481,0
27644,309.801910,0
27645,299.971498,0
27646,299.875382,0
27647,302.816231,0
27648,308.858041,0
27649,303.493988,0
27650,306.556708,0
27651,326.043450,0
27652,326.043450,0
27653,303.148761,0
27654,303.237279,0
27655,302.693386,0
27656,305.718591,0
27657,304.075970,0
27658,304.295306,0
27659,304.295306,0
27660,303.678930,0
27661,303.101566,0
27662,304.190356,0
27663,305.100635,0
27664,305.100635,0
27665,305.100971,0
27666,302.086089,0
27667,301.671253,0
27668,302.939639,0
27669,304.977000,0
27670,306.547131,0
27671,306.404491,0
27672,304.966726,0
27673,305.272795,0
27674,326.623539,0
27675,328.077926,0
27676,328.077696,0
27677,328.076931,0
27678,328.077376,0
27679,328.078150,0
27680,328.081864,0
27681,328.078805,0
27682,328.080230,0
27683,328.082066,0
27684,328.083026,0
27685,328.078865,0
27686,328.078091,0
27687,326.998355,0
27688,326.998426,0
27689,326.748372,0
27690,328.226055,0
27691,328.226075,0
27692,328.226075,0
27693,328.226324,0
27694,523.051714,0
27695,490.710801,0
27696,604.481094,0
27697,489.943908,0
27698,606.935810,0
27699,604.495742,0
27700,498.805375,0
27701,498.761018,0
27702,499.486736,0
27703,605.927366,0
27704,491.299898,0
27705,490.709150,0
27706,603.364883,0
27707,490.606373,0
27708,490.606590,0
27709,490.605872,0
27710,490.605872,0
27711,490.606132,0
27712,490.605811,0
27713,489.951483,0
27714,492.113448,0
27715,492.113601,0
27716,498.709456,0
27717,489.798169,0
27718,498.709501,0
27719,498.709560,0
27720,498.667412,0
27721,498.664306,0
27722,498.739220,0
27723,498.664135,0
27724,498.664135,0
27725,498.664355,0
27726,489.696561,0
27727,605.449109,0
27728,490.398201,0
27729,489.959340,0
27730,489.956452,0
27731,498.664177,0
27732,604.177595,0
27733,489.644410,0
27734,498.664146,0
27735,490.152221,0
27736,490.278594,0
27737,491.641552,0
27738,490.152259,0
27739,490.152068,0
27740,499.147373,0
27741,490.152088,0
27742,498.805360,0
27743,492.230408,0
27744,498.953315,0
27745,489.816715,0
27746,489.803889,0
27747,498.953635,0
27748,490.715003,0
27749,498.718094,0
27750,514.300959,0
27751,490.774630,0
27752,497.295613,0
27753,518.934236,0
27754,500.500134,0
27755,3776.746645,1
27756,3750.126738,1
27757,3774.768022,1
27758,3669.811016,1
27759,3669.999233,1
27760,3660.759347,1
27761,3660.908299,1
27762,3660.904612,1
27763,258.506374,0
27764,256.671144,0
27765,257.495464,0
27766,258.550585,0
27767,257.164009,0
27768,256.769325,0
27769,258.334498,0
27770,258.334498,0
27771,258.334498,0
27772,258.323188,0
27773,257.494951,0
27774,256.233739,0
27775,258.171643,0
27776,259.999403,0
27777,258.868365,0
27778,257.942163,0
27779,264.896726,0
27780,259.999662,0
27781,258.339644,0
27782,258.510311,0
27783,255.784381,0
27784,258.323555,0
27785,257.493453,0
27786,257.669272,0
27787,257.804211,0
27788,257.670197,0
27789,257.670181,0
27790,264.763972,0
27791,257.937685,0
27792,260.518541,0
27793,258.324956,0
27794,258.579827,0
27795,258.579827,0
27796,264.757946,0
27797,259.263734,0
27798,258.682698,0
27799,256.766557,0
27800,256.766557,0
27801,258.176183,0
27802,258.796374,0
27803,257.664832,0
27804,257.664852,0
27805,256.670667,0
27806,256.622064,0
27807,257.500034,0
27808,258.589337,0
27809,260.145798,0
27810,257.733223,0
27811,257.874434,0
27812,257.874434,0
27813,257.872042,0
27814,257.869313,0
27815,258.415782,0
27816,258.097575,0
27817,258.092082,0
27818,258.096862,0
27819,264.927365,0
27820,257.162624,0
27821,264.896850,0
27822,256.769325,0
27823,258.684148,0
27824,257.365024,0
27825,256.473693,0
27826,259.065278,0
27827,258.588062,0
27828,264.758128,0
27829,258.586620,0
27830,264.851376,0
27831,256.047115,0
27832,258.095329,0
27833,258.795315,0
27834,264.856362,0
27835,257.944413,0
27836,258.592703,0
27837,258.591963,0
27838,258.870252,0
27839,258.594339,0
27840,258.594339,0
27841,258.589440,0
27842,258.323619,0
27843,258.322970,0
27844,256.768165,0
27845,264.806065,0
27846,262.211856,0
27847,262.211856,0
27848,260.116483,0
27849,261.801723,0
27850,317.824660,0
27851,263.418535,0
27852,265.184115,0
27853,261.104749,0
27854,261.800859,0
27855,283.105920,0
27856,261.999119,0
27857,261.475021,0
27858,261.104766,0
27859,263.419236,0
27860,263.669632,0
27861,260.116040,0
27862,263.419196,0
27863,262.511067,0
27864,284.837801,0
27865,283.104872,0
27866,263.077416,0
27867,260.921611,0
27868,261.472176,0
27869,259.986032,0
27870,263.669193,0
27871,260.309398,0
27872,260.522684,0
27873,263.582533,0
27874,278.812735,0
27875,273.947210,0
27876,405.984217,0
27877,472.929469,0
27878,947.783698,0
27879,410.599265,0
27880,298.525867,0
27881,298.526043,0
27882,298.526043,0
27883,299.776547,0
27884,411.154841,0
27885,298.276324,0
27886,410.775452,0
27887,298.276897,0
27888,297.431719,0
27889,298.360010,0
27890,298.359827,0
27891,298.780887,0
27892,297.795094,0
27893,297.793802,0
27894,297.859226,0
27895,297.862358,0
27896,297.795532,0
27897,297.794164,0
27898,297.792463,0
27899,297.798772,0
27900,297.797365,0
27901,297.795465,0
27902,297.795756,0
27903,297.796826,0
27904,297.797256,0
27905,297.794308,0
27906,298.783898,0
27907,297.601903,0
27908,298.618356,0
27909,298.972772,0
27910,297.798027,0
27911,298.218683,0
27912,298.215343,0
27913,298.215343,0
27914,299.005952,0
27915,297.927359,0
27916,298.063275,0
27917,297.859939,0
27918,297.859970,0
27919,297.852109,0
27920,298.288038,0
27921,298.291327,0
27922,298.443265,0
27923,410.735370,0
27924,298.443854,0
27925,298.443854,0
27926,298.611161,0
27927,298.609642,0
27928,298.609642,0
27929,298.069438,0
27930,298.067580,0
27931,298.220067,0
27932,298.292280,0
27933,298.292280,0
27934,298.143663,0
27935,298.218142,0
27936,298.214929,0
27937,298.212726,0
27938,298.212726,0
27939,298.207754,0
27940,297.087801,0
27941,297.087801,0
27942,426.596698,0
27943,298.386539,0
27944,300.973246,0
27945,300.896910,0
27946,301.058976,0
27947,323.908046,0
27948,301.077828,0
27949,300.999587,0
27950,301.314903,0
27951,301.497336,0
27952,301.985769,0
27953,302.770494,0
27954,302.427614,0
27955,304.179235,0
27956,304.177964,0
27957,304.177964,0
27958,304.177964,0
27959,304.180428,0
27960,304.178466,0
27961,304.178466,0
27962,304.178466,0
27963,304.178466,0
27964,302.761209,0
27965,301.062406,0
27966,323.796098,0
27967,322.540733,0
27968,323.794199,0
27969,323.794199,0
27970,301.991573,0
27971,304.323728,0
27972,301.597135,0
27973,323.700429,0
27974,323.704272,0
27975,300.972880,0
27976,988.279946,0
27977,3584.128559,1
27978,754.045763,0
27979,775.302586,0
27980,773.043810,0
27981,775.486044,0
27982,775.584224,0
27983,775.584672,0
27984,775.488363,0
27985,775.585406,0
27986,775.488964,0
27987,775.487516,0
27988,775.585738,0
27989,775.583743,0
27990,775.585738,0
27991,775.583824,0
27992,774.329117,0
27993,774.329117,0
27994,774.329493,0
27995,776.748433,0
27996,773.677826,0
27997,782.108388,0
27998,774.336370,0
27999,775.237085,0
28000,776.085304,0
28001,776.085304,0
28002,776.083617,0
28003,776.191301,0
28004,776.191301,0
28005,776.409340,0
28006,776.407635,0
28007,776.191051,0
28008,776.189608,0
28009,776.189608,0
28010,776.191301,0
28011,803.493753,0
28012,803.377779,0
28013,803.377779,0
28014,791.948159,0
28015,997.538011,0
28016,1447.124662,1
28017,15312.214097,1
28018,16906.985026,1
28019,4301.868615,1
28020,4188.227939,1
28021,4188.227939,1
28022,4192.270490,1
28023,4191.259241,1
28024,4246.429177,1
28025,4405.739908,1
28026,753.718172,0
28027,753.542592,0
28028,753.719920,0
28029,754.748178,0
28030,753.294929,0
28031,753.714179,0
28032,755.962062,0
28033,762.417966,0
28034,755.959780,0
28035,755.973335,0
28036,755.959815,0
28037,755.959951,0
28038,753.536350,0
28039,753.539949,0
28040,842.480498,0
28041,762.698748,0
28042,762.419678,0
28043,753.713357,0
28044,762.340623,0
28045,753.725631,0
28046,869.638333,0
28047,762.460983,0
28048,753.534959,0
28049,753.713552,0
28050,762.355408,0
28051,753.333073,0
28052,753.708975,0
28053,764.035475,0
28054,754.231723,0
28055,753.383055,0
28056,753.390735,0
28057,755.852902,0
28058,754.219968,0
28059,761.823942,0
28060,761.375609,0
28061,763.282478,0
28062,760.143425,0
28063,806.268711,0
28064,970.549836,0
28065,178.286325,0
28066,181.916669,0
28067,178.633453,0
28068,180.778886,0
28069,202.964146,0
28070,186.310508,0
28071,4356.078059,1
28072,186.251678,0
28073,181.559368,0
28074,181.559690,0
28075,180.014297,0
28076,203.115028,0
28077,180.193155,0
28078,180.192134,0
28079,187.302900,0
28080,187.302891,0
28081,187.302966,0
28082,178.287177,0
28083,178.285493,0
28084,180.289527,0
28085,180.291344,0
28086,180.291344,0
28087,180.291076,0
28088,180.281972,0
28089,180.289949,0
28090,180.679214,0
28091,180.679214,0
28092,180.887051,0
28093,180.882490,0
28094,202.890700,0
28095,180.199726,0
28096,180.200296,0
28097,180.195277,0
28098,180.197919,0
28099,180.200238,0
28100,180.200095,0
28101,179.527097,0
28102,201.706781,0
28103,201.706917,0
28104,201.706917,0
28105,201.706917,0
28106,201.706917,0
28107,177.334002,0
28108,201.706524,0
28109,201.706781,0
28110,186.301119,0
28111,186.250705,0
28112,202.891248,0
28113,186.399758,0
28114,186.250091,0
28115,186.399657,0
28116,186.549833,0
28117,186.399628,0
28118,186.564943,0
28119,202.275375,0
28120,186.402496,0
28121,186.402496,0
28122,186.400369,0
28123,186.250004,0
28124,186.301014,0
28125,201.706902,0
28126,180.285167,0
28127,186.553363,0
28128,177.551165,0
28129,187.303702,0
28130,186.549890,0
28131,179.927444,0
28132,178.445345,0
28133,186.301323,0
28134,177.334161,0
28135,177.334161,0
28136,186.250083,0
28137,177.336181,0
28138,177.334316,0
28139,186.301288,0
28140,177.335285,0
28141,186.301074,0
28142,178.226185,0
28143,201.706584,0
28144,180.480176,0
28145,187.001851,0
28146,186.250094,0
28147,180.013102,0
28148,179.235990,0
28149,178.228349,0
28150,179.240108,0
28151,179.240521,0
28152,180.287194,0
28153,202.890630,0
28154,179.678218,0
28155,186.750987,0
28156,180.579317,0
28157,178.230425,0
28158,186.301253,0
28159,180.578314,0
28160,181.438304,0
28161,180.886247,0
28162,180.680054,0
28163,179.237526,0
28164,179.236470,0
28165,180.198503,0
28166,180.198503,0
28167,186.252179,0
28168,180.886137,0
28169,179.757927,0
28170,308.099120,0
28171,187.001792,0
28172,548.127397,0
28173,180.385621,0
28174,180.682296,0
28175,180.682296,0
28176,180.682296,0
28177,187.314376,0
28178,293.675239,0
28179,180.910011,0
28180,203.120480,0
28181,177.992815,0
28182,203.198565,0
28183,177.991965,0
28184,180.782063,0
28185,180.193696,0
28186,180.575176,0
28187,180.574787,0
28188,180.682564,0
28189,180.682564,0
28190,180.479928,0
28191,180.678477,0
28192,185.561536,0
28193,184.135375,0
28194,182.430847,0
28195,207.230555,0
28196,206.997916,0
28197,182.955065,0
28198,182.293243,0
28199,182.144104,0
28200,182.081047,0
28201,183.889834,0
28202,182.049246,0
28203,184.030756,0
28204,206.520676,0
28205,182.235914,0
28206,185.565899,0
28207,186.118941,0
28208,184.667400,0
28209,186.373884,0
28210,184.741574,0
28211,182.292975,0
28212,182.293167,0
28213,240.100828,0
28214,182.431795,0
28215,185.825457,0
28216,185.047271,0
28217,185.047271,0
28218,185.741934,0
28219,184.098745,0
28220,184.044502,0
28221,185.816625,0
28222,207.114027,0
28223,182.708246,0
28224,182.295567,0
28225,206.753244,0
28226,195.580223,0
28227,249.064054,0
28228,234.240623,0
28229,928.091993,0
28230,395.809252,0
28231,394.173715,0
28232,1565.200127,1
28233,364.016212,0
28234,364.023512,0
28235,361.555541,0
28236,364.803386,0
28237,364.028719,0
28238,364.016178,0
28239,364.018798,0
28240,362.113277,0
28241,363.053097,0
28242,387.444747,0
28243,387.444457,0
28244,387.443506,0
28245,365.421789,0
28246,365.421789,0
28247,365.421789,0
28248,364.016213,0
28249,364.019056,0
28250,361.754589,0
28251,491.927018,0
28252,362.378090,0
28253,363.822646,0
28254,362.365905,0
28255,364.108158,0
28256,363.042186,0
28257,361.739126,0
28258,364.708902,0
28259,364.804900,0
28260,364.804900,0
28261,361.888655,0
28262,362.100654,0
28263,362.100654,0
28264,371.408512,0
28265,363.040364,0
28266,362.372244,0
28267,366.116464,0
28268,366.116540,0
28269,362.362658,0
28270,363.046750,0
28271,363.046750,0
28272,361.852113,0
28273,362.361955,0
28274,362.687253,0
28275,370.572560,0
28276,361.778712,0
28277,423.034777,0
28278,422.264323,0
28279,422.411980,0
28280,422.269865,0
28281,364.770426,0
28282,368.903157,0
28283,367.785955,0
28284,390.084369,0
28285,389.575377,0
28286,422.263147,0
28287,365.252443,0
28288,366.344644,0
28289,366.187588,0
28290,365.540563,0
28291,365.014525,0
28292,365.014658,0
28293,365.013335,0
28294,388.350026,0
28295,367.613814,0
28296,364.688080,0
28297,366.844524,0
28298,366.844524,0
28299,365.015403,0
28300,369.073271,0
28301,376.940980,0
28302,376.960560,0
28303,376.960560,0
28304,380.021754,0
28305,429.790322,0
28306,678.916191,0
28307,942.084917,0
28308,1046.028732,0
28309,1937.025930,1
28310,576.300151,0
28311,583.049053,0
28312,1033.139550,0
28313,813.367715,0
28314,813.367715,0
28315,557.318305,0
28316,556.860281,0
28317,556.454565,0
28318,557.075961,0
28319,557.512703,0
28320,557.067083,0
28321,557.067589,0
28322,557.067589,0
28323,556.856798,0
28324,557.509103,0
28325,554.136569,0
28326,556.761922,0
